Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
PLTR,Palantir Technologies Inc.,-2.2507502500833674,34689103,0.9819635717705387,422680057209.14154,USD,150.32048542859584,1.1701,USD,288.8667331339315,0,Technology services,Buy,175.89,USD,Packaged software
LRCX,Lam Research Corporation,-1.2197452229299313,7852745,0.9644931556530157,388122248502.9549,USD,53.81065560972225,5.7641,USD,38.61340900346286,0.331210191082803,Producer manufacturing,Strong buy,310.17,USD,Industrial machinery
AMAT,"Applied Materials, Inc.",-1.6513649658758522,8391577,0.9927446488283354,384251936685.5683,USD,41.750594971199945,11.5972,USD,38.26930872499227,0.387959051023724,Producer manufacturing,Strong buy,484.19,USD,Industrial machinery
HSBC,"HSBC Holdings, plc.",-0.05760921747479814,1310135,1.4966623869579427,355710609025.8228,USD,14.913675764739596,6.9795,USD,38.945293836598175,3.58137301968315,Finance,Buy,104.09,USD,Major banks
GE,GE Aerospace,-1.8744438384476358,2649208,0.6928590229158536,354680360028.9593,USD,40.291840030174086,8.4841,USD,18.431815961025716,0.476504865516548,Electronic technology,Buy,341.84,USD,Aerospace & defense
MS,Morgan Stanley,-0.05602240896357429,3368585,0.8655808117820242,336226825326.5838,USD,17.297437057625803,12.3764,USD,40.22978086972287,1.937441643324,Finance,Buy,214.08,USD,Investment managers
GS,"Goldman Sachs Group, Inc. (The)",-0.28866138095604654,1856218,0.9765784950367387,301735124759.6664,USD,15.993406817276854,64.7942,USD,42.76881720430108,1.6357478254176,Finance,Neutral,1036.28,USD,Investment banks/Brokers
PANW,"Palo Alto Networks, Inc.",-1.9476346159219904,4675379,0.9078202402998613,285983496098.4964,USD,288.64028954511804,1.2157,USD,-30.432045779685268,0,Technology services,Buy,350.9,USD,Packaged software
DELL,Dell Technologies Inc.,-2.0109482446615967,4332957,0.8129997568294149,280828856441.717,USD,34.42359803243776,12.5841,USD,100.63934948979589,0.522529858849077,Electronic technology,Buy,433.19,USD,Computer processing hardware
ARM,Arm Holdings plc,-1.8658556633240144,3269339,0.8706695041850254,259865767822,USD,244.9528108329914,0.9748,USD,48.43916552459267,0,Electronic technology,Buy,238.78,USD,Semiconductors
