Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
ALB,Albemarle Corporation,-1.65186500888099,1498058,0.6232730118839166,19590123439.858616,USD,,-3.4136,USD,69.31098964326812,0.959147424511545,Process industries,Buy,166.11,USD,Chemicals: specialty
SN,"SharkNinja, Inc.",2.396874295589449,1661422,0.8563661454400138,19286395558.411,USD,27.471375584583132,4.9608,USD,57.1066632885736,0,Consumer durables,Strong buy,136.28,USD,Electronics/Appliances
VTRS,Viatris Inc.,-1.715686274509811,6312134,0.7291740298260734,18679423551.65931,USD,,-0.259,USD,91.85252760388815,2.94117647058824,Health technology,Buy,16.04,USD,Pharmaceuticals: major
LII,"Lennox International, Inc.",0.7936356525554843,222902,0.6745803808727159,18385866874.15337,USD,23.786755271013146,22.2111,USD,-1.0059366754617562,0.992044565694336,Producer manufacturing,Buy,528.33,USD,Industrial machinery
SITM,SiTime Corporation,-7.757993696630123,500306,0.9605975409535472,18078131951.649815,USD,,-1.0106,USD,73.44997898276586,0,Electronic technology,Buy,684.86,USD,Semiconductors
BWXT,"BWX Technologies, Inc.",1.5417139321439668,847144,0.9106313999410931,18041672643.718575,USD,52.51046582940032,3.7503,USD,19.235049120910563,0.536248324223987,Electronic technology,Buy,196.93,USD,Aerospace & defense
NVMI,Nova Ltd.,-9.074548006274238,664233,1.230750787385672,17502565741.02203,USD,69.06676031254312,7.9733,USD,21.042324508136993,0,Electronic technology,Buy,550.69,USD,Electronic equipment/Instruments
WCC,"WESCO International, Inc.",2.455504758618696,466822,0.8813694491492863,17355014309.10101,USD,25.32731537422702,14.069,USD,6.428528201404019,0.535164898358205,Distribution services,Buy,356.33,USD,Wholesale distributors
ITT,ITT Inc.,-0.5584588584896011,942101,1.1482949221918577,17351645644.9937,USD,34.22500440839358,5.671,USD,-9.760677232512245,0.73726816272159,Producer manufacturing,Buy,194.09,USD,Auto parts: OEM
BEN,"Franklin Resources, Inc.",2.060904337127043,3987916,0.9207197640562041,17241559613.83943,USD,25.3475935828877,1.309,USD,89.572773352643,3.99876960935097,Finance,Neutral,33.18,USD,Investment managers
GH,"Guardant Health, Inc.",-1.910337390232622,2672704,1.3041566754013691,16885274071.364353,USD,,-3.4003,USD,-0.6303640130216069,0,Health technology,Strong buy,127.34,USD,Medical specialties
AA,Alcoa Corporation,-2.010598503740647,5111434,0.8984449345893986,16590756574.515587,USD,15.813567422089193,3.9757,USD,17.679966848212164,0.623441396508728,Non-energy minerals,Buy,62.87,USD,Aluminum
BBY,"Best Buy Co., Inc.",-2.3640356543082266,3716200,0.9276426038325304,15929779710.492443,USD,13.982831347591208,5.4052,USD,32.098343027518446,4.92184472290402,Retail trade,Neutral,75.58,USD,Electronics/Appliance stores
WSO,"Watsco, Inc.",1.1252306332995463,385734,1.2227190786639588,15867126955.827291,USD,32.356878559847004,12.0265,USD,-7.658228334062754,3.19638263038902,Producer manufacturing,Neutral,389.14,USD,Building products
ONTO,Onto Innovation Inc.,-5.896535301821647,1159109,0.8646540150114885,15726427550.217287,USD,146.76663107562322,2.1541,USD,-51.202881478796655,0,Electronic technology,Strong buy,316.15,USD,Electronic equipment/Instruments
LOGI,Logitech International S.A. - Registered Shares,-1.505861136158703,574095,0.5557399648663962,15414731647.292347,USD,22.69491892014264,4.81297159,USD,16.300313301917438,1.42276422764228,Electronic technology,Buy,109.23,USD,Computer peripherals
DECK,Deckers Outdoor Corporation,-2.07111111111111,1290780,0.7791760465933729,15300514363.346045,USD,15.651148584336065,7.0391,USD,11.11795163225358,0,Consumer non-durables,Buy,110.17,USD,Apparel/Footwear
MAS,Masco Corporation,0.6323153504641448,2039109,0.9151360984614059,15089736187.272972,USD,18.58292755639471,4.0252,USD,10.023233565668985,0,Producer manufacturing,Buy,74.8,USD,Building products
SMTC,Semtech Corporation,-7.292025243832477,2330810,0.7736834053156548,15052297633.539299,USD,,-0.3956,USD,80.79984469035139,0,Electronic technology,Buy,161.59,USD,Semiconductors
JHX,James Hardie Industries plc.,1.8275725069527107,11164263,1.523396181952042,14873462607.400076,USD,119.15388191538818,0.2151,USD,-78.03308823529413,0,Non-energy minerals,Buy,25.63,USD,Construction materials
RRX,Regal Rexnord Corporation,1.681517020790499,919768,0.9486286022815116,14813727370.448296,USD,51.7246989912138,4.3022,USD,22.566308652175152,0.639707562257254,Producer manufacturing,Buy,222.53,USD,Electrical products
VICR,Vicor Corporation,-0.6048199497534337,580568,0.8195441129886974,14607016765.955893,USD,107.32442479654375,2.9859,USD,484.2105263157895,0,Electronic technology,Strong buy,320.46,USD,Electronic components
EVR,Evercore Inc.,2.262468196864837,490676,1.4109011317377993,14459529543.323944,USD,21.087191984836174,17.7264,USD,69.76708550413733,0.932891965091785,Finance,Buy,373.8,USD,Investment banks/Brokers
CSL,Carlisle Companies Incorporated,0.9135907226700499,259280,0.814638866895399,14437128115.08782,USD,20.81442156233592,17.141,USD,-0.9751701348369187,1.2445198698911,Producer manufacturing,Buy,356.78,USD,Building products
TOL,"Toll Brothers, Inc.",3.06637078878354,1700711,1.7123063964555008,14326300919.292515,USD,11.598534953763261,13.2146,USD,-1.9746602575514773,0.679174231726178,Consumer durables,Buy,153.27,USD,Homebuilding
RMBS,"Rambus, Inc.",-7.544141252006423,3343588,1.132230281891338,14325985183.434992,USD,62.971765376936965,2.1038,USD,10.152363998115096,0,Electronic technology,Buy,132.48,USD,Semiconductors
RBRK,"Rubrik, Inc.",-0.8740507235993686,2524016,0.47380278594647524,14239199480.400343,USD,,-1.4525,USD,48.86643666830951,0,Technology services,Strong buy,69.18,USD,Information technology services
PSLV,Sprott Physical Silver Trust ETV,-0.13404825737264336,5089977,0.5271142313376874,14237641260,USD,1.6326023754912418,13.6898,USD,340.6257040780199,0,Miscellaneous,No rating,22.35,USD,Investment trusts
