Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
MNDY,monday.com Ltd.,-4.577812932568713,1050626,0.9153082075570735,4079874960.694977,USD,41.14336871722727,2.3457,USD,216.47328656233134,0,Technology services,Buy,96.51,USD,Packaged software
BILL,"BILL Holdings, Inc.",-3.2703635994312403,1421484,0.5459624518019,4060880186.796669,USD,,-0.1216,USD,24.18952618453865,0,Technology services,Buy,47.62,USD,Packaged software
RLAY,"Relay Therapeutics, Inc.",0.5984766050054376,1513846,0.553581377646582,4051928592.429815,USD,,-1.5668,USD,19.60180623973728,0,Health technology,Strong buy,18.49,USD,Biotechnology
TENB,"Tenable Holdings, Inc.",-7.0249017038007855,3147022,0.6504814428160428,3906665393.6988206,USD,613.6678200692041,0.0578,USD,,0,Technology services,Buy,35.47,USD,Packaged software
ARIS,Aris Mining Corporation,-5.602801400700338,1330894,0.9273075143670954,3894767756.2085886,USD,14.121477937267413,1.3362623999999999,USD,3674.443336562824,0,Non-energy minerals,Strong buy,18.87,USD,Precious metals
IOVA,"Iovance Biotherapeutics, Inc.",1.346389228886162,6728826,0.3926555122930204,3750603521.3757644,USD,,-0.7213,USD,41.19996739219042,0,Health technology,Buy,8.28,USD,Biotechnology
DNLI,Denali Therapeutics Inc.,-2.0833333333333375,1431668,1.489112603435156,3718850078.25,USD,,-2.8378,USD,-1.0684521689579118,0,Health technology,Strong buy,23.265,USD,Biotechnology
WT,"WisdomTree, Inc.",1.662510390689951,2760873,1.14715582433357,3705986261.8379054,USD,46.94817658349328,0.521,USD,34.59054507879101,0.498753117206983,Finance,Buy,24.46,USD,Investment managers
AXTI,AXT Inc,-7.424517406368586,8091638,0.9021807661351411,3679312943.5388546,USD,3016.666666666667,0.0186,USD,,0,Electronic technology,Strong buy,56.11,USD,Electronic production equipment
ABCL,AbCellera Biologics Inc.,-1.7421602787456538,4243914,0.6319123420356504,3655254111.9303136,USD,,-0.5447,USD,2.4883637665592593,0,Health technology,Strong buy,11.28,USD,Biotechnology
CSTM,Constellium SE,1.8161180476731005,1426303,0.8661078846438782,3647051538.1770725,USD,6.922898819171104,3.8871,USD,1921.372854914197,0,Non-energy minerals,Strong buy,26.91,USD,Aluminum
ERO,Ero Copper Corp.,-6.221384325343394,2419316,1.3055771189584808,3631817735.8793874,USD,12.084691964603028,2.8813312,USD,103.98560173030138,0,Non-energy minerals,Buy,34.82,USD,Other metals/Minerals
OGN,Organon & Co.,0,3436873,1.0247618078718568,3613505900,USD,17.62746605175506,0.7806,USD,-71.00512591932248,0.581395348837209,Health technology,Neutral,13.76,USD,Pharmaceuticals: major
PTRN,Pattern Group Inc. - Series A,-3.376748673420161,1058499,0.7242997209134027,3553303714.049687,USD,,-0.7887,USD,-315.3153153153153,0,Commercial services,Strong buy,20.03,USD,Advertising/Marketing services
FSM,Fortuna Mining Corp.,-2.731788079470199,6423898,1.0578243747518936,3477498966.0938435,USD,10.471385224349651,1.1221056,USD,105.61420546842004,0,Non-energy minerals,Strong buy,11.75,USD,Precious metals
FA,First Advantage Corporation,-4.043767840152226,1762400,1.3513146718392433,3464272056.073264,USD,139.48824343015215,0.1446,USD,,0,Technology services,Buy,20.17,USD,Packaged software
SBLK,Star Bulk Carriers Corp.,0.5830903790087454,1168122,0.7178664631285323,3463011293.790087,USD,12.146936859400673,2.5562,USD,141.81250591240186,6.09005506964691,Transportation,Strong buy,31.05,USD,Marine shipping
FSK,FS KKR Capital Corp.,-1.1281224818694646,1355530,0.8895763256001734,3390695083.5350523,USD,,-1.339,USD,-272.0195272353546,18.5334407735697,Miscellaneous,Neutral,12.27,USD,Investment trusts
FRPT,"Freshpet, Inc.",0.6441454337245961,988070,0.8498114549908781,3378963278.914257,USD,18.528473924157378,3.7947,USD,473.73752645902636,0,Consumer non-durables,Buy,70.31,USD,Food: specialty/candy
QURE,uniQure N.V.,-1.6844700082169275,748788,0.6847235526090187,3319876734.766228,USD,,-4.048,USD,-3.2468691815237065,0,Health technology,Strong buy,47.86,USD,Biotechnology
RXO,"RXO, Inc.",-5.364705882352943,1222942,0.9174530655113562,3316664518.305412,USD,,-0.6216,USD,71.37726205276972,0,Technology services,Neutral,20.11,USD,Packaged software
MGNI,"Magnite, Inc.",-2.554278416347373,1808449,0.9450430844149769,3282979077.5542784,USD,20.96153846153846,1.092,USD,288.4738527214514,0,Technology services,Strong buy,22.89,USD,Packaged software
ZIM,ZIM Integrated Shipping Services Ltd.,-1.423357664233566,922912,0.47171393847752613,3255235996.8846717,USD,23.501261637518493,1.1493,USD,-93.09069922628817,7.26277372262774,Transportation,Neutral,27.01,USD,Marine shipping
ATKR,Atkore Inc.,-0.06404098623119038,1211542,2.2224272650362216,3162124171.7979507,USD,,-4.8257,USD,-254.92808527032236,1.40890169708614,Producer manufacturing,Neutral,93.63,USD,Electrical products
TGB,Trekor Metals Limited,-6.637168141592917,3644808,0.6456612634401826,3089236885.1751585,USD,402.3032336790726,0.0209792,USD,,0,Non-energy minerals,Strong buy,8.44,USD,Other metals/Minerals
IMNM,"Immunome, Inc.",-1.258664720904775,700159,0.5575162843384888,3073978514.1824155,USD,,-2.5263,USD,18.115519253208866,0,Health technology,Strong buy,27.065,USD,Biotechnology
EXK,Endeavour Silver Corporation,-4.388422035480865,7913974,0.804778222161985,3032519453.1340065,USD,59.882480631760174,0.1710016,USD,,0,Non-energy minerals,Strong buy,10.24,USD,Precious metals
BEAM,Beam Therapeutics Inc.,-1.3931362555215772,886444,0.4948406049260098,2997408107.374108,USD,,-0.8601,USD,80.92439397635786,0,Health technology,Strong buy,29.02,USD,Biotechnology
CBZ,"CBIZ, Inc.",-0.14681592952836373,1548880,1.9996769800240162,2952497685.636997,USD,25.472846441947564,2.136,USD,23.190495414960502,0,Commercial services,Buy,54.41,USD,Miscellaneous commercial services
ZLAB,Zai Lab Limited,-0.6284367635506682,979687,0.8976460964291957,2867700769.44848,USD,,-1.7024,USD,17.000633806250306,0,Health technology,Strong buy,25.3,USD,Biotechnology
