Symbol,Description,"Price change %, 1 day","Volume, 1 day","Relative volume, 1 day",Market capitalization,Market capitalization - Currency,Price to earnings ratio,"Earnings per share diluted, Trailing 12 months","Earnings per share diluted, Trailing 12 months - Currency","Earnings per share diluted growth %, TTM YoY","Dividend yield %, Trailing 12 months",Sector,Analyst rating,Price,Price - Currency,Industry
TXG,"10x Genomics, Inc.",2.4608013937282127,2570656,0.821160237148057,5973288564.496951,USD,,-0.1744,USD,86.53489808523781,0,Health technology,Buy,47.05,USD,Biotechnology
HNGE,"Hinge Health, Inc.",0.18639328984156645,1437797,0.910109964148758,5822854736.1137,USD,,-6.5862,USD,-478.2563749138525,0,Technology services,Strong buy,75.25,USD,Packaged software
PRM,"Perimeter Solutions, SA",4.771908763505391,1707914,1.3406523449841732,5694765609.909062,USD,,-1.3368,USD,-270.61901723037647,0,Process industries,Strong buy,34.91,USD,Chemicals: major diversified
GTX,Garrett Motion Inc.,-2.857142857142854,3748660,1.9465366808492695,5600679992.857143,USD,17.378172736249056,1.7217,USD,33.289463497716184,0.974025974025974,Producer manufacturing,Buy,29.92,USD,Auto parts: OEM
DFTX,"Definium Therapeutics, Inc.",-1.6178194607268412,1948690,1.2810928928267313,5569907205.341149,USD,,-2.5033,USD,-139.66491144088081,0,Health technology,Strong buy,41.96,USD,Pharmaceuticals: major
GTLB,GitLab Inc.,0.25851581508516075,4008107,1.028749389838024,5567788781.72643,USD,,-0.1495,USD,-249.94984954864594,0,Technology services,Neutral,32.965,USD,Packaged software
REZI,"Resideo Technologies, Inc.",4.0011350737797855,1270831,0.6852080993848859,5549773042.190691,USD,,-3.8432,USD,-1072.223627624589,0,Distribution services,Strong buy,36.65,USD,Electronics distributors
TWST,Twist Bioscience Corporation,2.3226253755488684,1408383,1.1814746498316522,5514124798.872775,USD,,-1.3287,USD,59.20353710583684,0,Health technology,Strong buy,88.55,USD,Biotechnology
ZETA,Zeta Global Holdings Corp.,5.544840887174553,7131967,1.0508970727017553,5456249075.089682,USD,,-0.1046,USD,64.05498281786942,0,Technology services,Strong buy,21.89,USD,Packaged software
ALK,"Alaska Air Group, Inc.",2.3368421052631567,3307706,0.9303238562932524,5416562618.533262,USD,,-1.5712,USD,-163.86472644500446,0,Transportation,Buy,48.61,USD,Airlines
MXL,"MaxLinear, Inc",-9.12735121800802,4968752,0.9698401737218985,5345456309.269503,USD,,-1.1897,USD,51.948786299931335,0,Electronic technology,Buy,58.94,USD,Semiconductors
TVTX,"Travere Therapeutics, Inc.",-1.3585038814396666,1117639,0.9500368279431647,5199233328.019584,USD,,-0.5348,USD,80.93336660843524,0,Health technology,Strong buy,55.91,USD,Pharmaceuticals: major
SHC,Sotera Health Company,3.0162412993039625,5203681,1.7596194254957027,5064565713.967518,USD,43.2854009261516,0.4103,USD,373.78752886836025,0,Health technology,Strong buy,17.76,USD,Medical specialties
VSH,"Vishay Intertechnology, Inc.",-11.995696611081229,6549334,1.257586610636478,5018533288.010758,USD,2045,0.016,USD,,1.07584722969338,Electronic technology,Buy,32.72,USD,Electronic production equipment
ACMR,"ACM Research, Inc.",-9.941227960485186,1370806,1.4824660868982171,4977265646.945604,USD,54.75556907169467,1.3153,USD,-15.901534526854228,0,Producer manufacturing,Strong buy,72.02,USD,Industrial machinery
ELF,"e.l.f. Beauty, Inc.",0.10713010355908725,2599477,1.1727767394108988,4956605057.5931425,USD,188.4805020170327,0.4462,USD,-76.76646706586827,0,Consumer non-durables,Buy,84.1,USD,Household/Personal care
GBTG,"Global Business Travel Group, Inc.",0.10626992561104981,1062518,0.7873419785105594,4920757471.045696,USD,59.17085427135678,0.1592,USD,,0,Consumer services,Neutral,9.42,USD,Other consumer services
RELY,"Remitly Global, Inc.",2.956751985878191,2736528,0.9811084860050151,4912389985.280671,USD,47.83678490875538,0.4877,USD,,0,Commercial services,Strong buy,23.33,USD,Miscellaneous commercial services
MDA,MDA Space Ltd.,-0.2669336002669279,1043546,0.6105751042144617,4846196321.70934,USD,51.1393029136434,0.58448196,USD,7.677277161177838,0,Electronic technology,Strong buy,29.89,USD,Electronic production equipment
IRDM,Iridium Communications Inc,-1.1314186248912166,2430948,1.6011528019851293,4814839596.2123575,USD,51.777575205104824,0.8776,USD,-12.336429927080216,1.2402088772846,Communications,Neutral,45.44,USD,Specialty telecommunications
DYN,"Dyne Therapeutics, Inc.",1.0534529847834553,2334360,0.712086834840275,4761244711.377293,USD,,-3.2261,USD,10.1665181554912,0,Health technology,Strong buy,25.9,USD,Biotechnology
KLIC,"Kulicke and Soffa Industries, Inc.",-7.422113622480139,1157637,1.4158026706155245,4758628665.825291,USD,87.38227945416106,1.0406,USD,187.85615491009685,0.834860517206272,Producer manufacturing,Buy,90.93,USD,Industrial machinery
RNG,"RingCentral, Inc.",6.0148975791433825,2938210,0.9825702883821608,4754005965.498882,USD,45.34087288945524,1.2556,USD,,0.279329608938547,Technology services,Neutral,56.93,USD,Packaged software
BB,BlackBerry Limited,-3.919239904988124,20718960,1.057626692554365,4741552798.486531,USD,83.20656930778098,0.09722790000000002,USD,,0,Technology services,Neutral,8.09,USD,Packaged software
WSC,WillScot Holdings Corporation,-3.95817774458552,2865873,1.3804722724963006,4655183151.928305,USD,,-0.3789,USD,-520.0665188470067,1.04555638536221,Finance,Buy,25.72,USD,Finance/Rental/Leasing
BILL,"BILL Holdings, Inc.",3.251670378619156,2641582,1.0846478214940676,4617304349.109131,USD,,-0.0013,USD,93.8388625592417,0,Technology services,Buy,46.36,USD,Packaged software
ANF,Abercrombie & Fitch Company,3.834927025666837,1231064,1.2726685531368873,4583575059.788627,USD,9.903233238614545,10.4168,USD,2.600267906390367,0,Retail trade,Buy,103.16,USD,Apparel/Footwear retail
TREX,"Trex Company, Inc.",0.04545454545455256,2674908,1.1138628054426167,4573621980.5481825,USD,24.51684767474241,1.7955,USD,-1.7832722498769191,0,Non-energy minerals,Buy,44.02,USD,Forest products
MIAX,"Miami International Holdings, Inc.",6.402579456471674,1882746,1.7349090238590004,4471635112.883465,USD,68.62745098039215,0.6732,USD,-37.10174717368962,0,Finance,Buy,46.2,USD,Investment banks/Brokers
CMBT,CMB.TECH NV,0.1300390117035083,554213,0.7873907346941907,4468614460.059436,USD,9.148921282801881,1.6832585530000002,USD,-21.762582476001178,4.00692421991085,Transportation,Buy,15.4,USD,Marine shipping
ACAD,ACADIA Pharmaceuticals Inc.,2.4419062623079992,940669,0.6916260202592003,4453844881.072864,USD,11.843183680903378,2.1962,USD,59.88642981945256,0,Health technology,Buy,26.01,USD,Pharmaceuticals: major
VCYT,"Veracyte, Inc.",0.07192950908109899,740113,0.7398010259073748,4440460927.967991,USD,51.228942281137805,1.0863,USD,158.95113230035759,0,Health technology,Buy,55.65,USD,Medical specialties
CAKE,The Cheesecake Factory Incorporated,2.2750775594622588,1542199,1.0236280888986593,4422494166.879008,USD,26.076639128142027,3.4134,USD,7.157656809191945,1.30989314029645,Consumer services,Neutral,89.01,USD,Restaurants
DLO,DLocal Limited,-0.5347593582887704,1453476,0.846333466831274,4388587484.631017,USD,22.156045265038717,0.6716,USD,63.605359317905,1.31461229946524,Technology services,Strong buy,14.88,USD,Packaged software
SYNA,Synaptics Incorporated,-4.767222126782338,583100,0.8949128860395738,4330878761.5365925,USD,,-1.2393,USD,-130.03344319503685,0,Electronic technology,Neutral,110.87,USD,Semiconductors
PAY,"Paymentus Holdings, Inc.",8.449809402795426,1313928,1.707456405495556,4294464745.8792887,USD,59.62277331470486,0.5726,USD,44.559454683160816,0,Commercial services,Buy,34.14,USD,Miscellaneous commercial services
OPLN,"OPENLANE, Inc.",0.5483549351944317,591574,0.7127797777561937,4273865800.690927,USD,,-1.0142,USD,-273.8429893726431,0,Technology services,Buy,40.34,USD,Packaged software
COLD,"Americold Realty Trust, Inc.",-0.20505809979494966,4618564,1.0525145885251406,4165468520.109364,USD,,-0.3905,USD,7.639545884578997,6.28844839371155,Finance,Neutral,14.6,USD,Real estate investment trusts
HGV,Hilton Grand Vacations Inc.,4.167489630653761,787249,0.7962359559880459,4140904894.979656,USD,27.88410701067992,1.8914,USD,478.58672376873653,0,Finance,Buy,52.74,USD,Real estate development
PTRN,Pattern Group Inc. - Series A,-0.644053241734644,1599249,0.8208719074077467,4092681396.024045,USD,,-0.8471,USD,-350.9925925925926,0,Commercial services,Strong buy,23.14,USD,Advertising/Marketing services
SLG,SL Green Realty Corp,-1.4673105497771288,951455,0.7224384113955528,4070596263.1147842,USD,,-2.7165,USD,-383.3629893238433,4.68517830609212,Finance,Buy,53.05,USD,Real estate investment trusts
RLAY,"Relay Therapeutics, Inc.",-1.8776824034334838,1596193,0.700979627937248,3986128374.4983907,USD,,-1.5651,USD,29.88217373773577,0,Health technology,Strong buy,18.29,USD,Biotechnology
CSTM,Constellium SE,-1.4571331751948602,1968917,1.119634109302618,3959255165.327008,USD,9.38548928479215,3.0984,USD,585.3351028533509,0,Non-energy minerals,Strong buy,29.08,USD,Aluminum
YETI,"YETI Holdings, Inc.",1.8656716417910362,1189064,0.9591118505401832,3929584107.906716,USD,26.337970955621,1.9694,USD,-4.993004968884178,0,Producer manufacturing,Buy,51.87,USD,Miscellaneous manufacturing
EXTR,"Extreme Networks, Inc.",0.13355592654423756,1334914,0.789504578504847,3922035061.790317,USD,249.29343308395676,0.1203,USD,,0,Electronic technology,Strong buy,29.99,USD,Computer peripherals
LION,Lionsgate Studios Corp,-0.15071590052750244,1929947,0.7553842173593626,3850895816.070083,USD,,-0.7173,USD,-56.20644599303137,0,Consumer services,Buy,13.25,USD,Movies/Entertainment
ELVN,"Enliven Therapeutics, Inc.",1.9436806674883826,727199,1.0337182820977289,3840521879.993173,USD,,-1.6638,USD,13.788279185450023,0,Health technology,Strong buy,53.76,USD,Biotechnology
DNLI,Denali Therapeutics Inc.,2.0364870598218094,2106178,1.084624958757094,3816969006.397964,USD,,-2.8808,USD,-7.878969442780106,0,Health technology,Strong buy,24.05,USD,Biotechnology
RXO,"RXO, Inc.",-6.09705516383243,3200838,1.6057957662539364,3733796107.527168,USD,,-0.622,USD,71.43906694829644,0,Technology services,Neutral,22.64,USD,Packaged software
FA,First Advantage Corporation,4.347826086956508,1191820,0.5665191561354402,3581693610.782608,USD,428.74743326488704,0.0487,USD,,0,Technology services,Buy,20.88,USD,Packaged software
LASR,"nLIGHT, Inc.",-6.6096193567424075,1189279,1.3851590509332432,3570671308.6323395,USD,,-0.2948,USD,74.13581330057906,0,Electronic technology,Strong buy,63.3,USD,Semiconductors
OGN,Organon & Co.,-0.14771048744460544,2330081,0.8462523980252279,3550479565.293944,USD,14.404432132963988,0.9386,USD,-67.51012496105784,0.590841949778434,Health technology,Neutral,13.52,USD,Pharmaceuticals: major
AAP,Advance Auto Parts Inc.,1.680235579421455,1182467,0.6495219577231525,3539609926.7902308,USD,81.07734806629836,0.724,USD,,1.73220162826953,Retail trade,Neutral,58.7,USD,Specialty stores
UCTT,"Ultra Clean Holdings, Inc.",-10.888812234103714,1713486,1.3588820579867904,3474197178.912269,USD,,-4.292,USD,-794.7232113952734,0,Producer manufacturing,Strong buy,77.5,USD,Industrial machinery
TENB,"Tenable Holdings, Inc.",-3.2983970406904954,2843797,0.7911283257789651,3459231875.090321,USD,,-0.0972,USD,74.14893617021276,0,Technology services,Buy,31.37,USD,Packaged software
CLSK,"CleanSpark, Inc.",-3.8859180035650613,21537928,0.7171906061582204,3459083996.240998,USD,,-2.1014,USD,-126.29765237992679,0,Technology services,Strong buy,13.48,USD,Data processing services
RCUS,"Arcus Biosciences, Inc.",-2.8376436781609162,1580323,1.4951604546932198,3402164073.802083,USD,,-3.1828,USD,24.050874555563507,0,Health technology,Strong buy,27.05,USD,Biotechnology
CALY,Callaway Golf Company,-0.10946907498631403,1365456,0.716634749019916,3280575704.5429664,USD,,-1.6095,USD,79.68598149714128,0,Consumer durables,Buy,18.25,USD,Recreational products
SHOO,"Steven Madden, Ltd.",1.2291786329695662,902481,1.2018513561563384,3220144333.5439405,USD,41.83043767207823,1.0533,USD,-54.591308846352824,1.92992533026996,Consumer non-durables,Buy,44.06,USD,Apparel/Footwear
CGAU,Centerra Gold Inc.,-2.4286581663630757,1617155,1.3500870000502583,3191422744.8032646,USD,5.2075701018782965,3.0858922079999997,USD,1592.5133756007697,1.20274914089347,Non-energy minerals,Buy,16.07,USD,Precious metals
WRBY,Warby Parker Inc.,4.585679806918748,2508792,0.9259864714303399,3190596100.482703,USD,2736.842105263158,0.0095,USD,,0,Retail trade,Buy,26,USD,Specialty stores
SBLK,Star Bulk Carriers Corp.,3.321033210332098,1876178,1.6349932750287535,3187728438.819188,USD,22.264631043256998,1.2576,USD,-36.39490188144851,3.80073800738007,Transportation,Strong buy,28,USD,Marine shipping
CXT,"Crane NXT, Co.",0.6270748801180439,580687,1.0149271209384314,3139511560.8882337,USD,24.387627391382086,2.2372,USD,-22.966737827973276,1.29103651789008,Producer manufacturing,Strong buy,54.56,USD,Industrial machinery
KN,Knowles Corporation,-3.881156316916496,1409967,1.316930225442249,3067085061.990096,USD,45.78605125589697,0.7843,USD,182.22382151853185,0,Electronic technology,Buy,35.91,USD,Electronic components
UAA,"Under Armour, Inc.",0.8474576271186385,6560635,0.8155495984484478,3013246172.40678,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,7.14,USD,Apparel/Footwear
FRPT,"Freshpet, Inc.",2.8907563025210066,1095558,1.1578913436482903,3008521477.24437,USD,16.402754333788817,3.7323,USD,1141.6167664670659,0,Consumer non-durables,Strong buy,61.22,USD,Food: specialty/candy
UA,"Under Armour, Inc.",0.5772005772005777,2093921,0.8406514049625597,3005171095.053391,USD,,-1.166,USD,-151.13073443894035,0,Consumer non-durables,Neutral,6.97,USD,Apparel/Footwear
WT,"WisdomTree, Inc.",-1.5220700152207036,1171621,0.5456117368686005,2968589891.4611874,USD,47.73733398917855,0.4066,USD,20.724465558194783,0.60882800608828,Miscellaneous,Buy,19.41,USD,Investment trusts
ZIM,ZIM Integrated Shipping Services Ltd.,-2.1579804560260487,656882,0.8046256771185943,2896087390.0761404,USD,29.586308790938194,0.8122,USD,-95.84071612196196,8.10260586319218,Transportation,Sell,24.03,USD,Marine shipping
PTON,"Peloton Interactive, Inc.",4.632587859424921,9231927,1.3667956229978329,2836097087.3003197,USD,145.87973273942092,0.0449,USD,,0,Consumer services,Buy,6.55,USD,Other consumer services
PENN,"PENN Entertainment, Inc.",-0.4721435316336234,1890155,0.7088705853594525,2821418248.955618,USD,,-6.7047,USD,-974.9879749879749,0,Consumer services,Buy,21.08,USD,Casinos/Gaming
MGNI,"Magnite, Inc.",3.1953902566788863,1741516,0.8216624756682336,2821335450.4662123,USD,19.024625784645096,1.0355,USD,422.1886031265759,0,Technology services,Strong buy,19.7,USD,Packaged software
CLDX,"Celldex Therapeutics, Inc.",-0.19635343618513404,565503,0.581478541447735,2792748078.6513324,USD,,-4.267,USD,-58.130744144678346,0,Health technology,Strong buy,35.58,USD,Biotechnology
VECO,Veeco Instruments Inc.,-5.795009280263976,1458418,1.6311856842182497,2788009710.059806,USD,119.11342894393742,0.3835,USD,-63.96015412085331,0,Electronic technology,Buy,45.68,USD,Electronic production equipment
ADEA,Adeia Inc.,-3.5289604909858143,1157293,0.9674257350177047,2773887703.00537,USD,23.302140276104883,1.0793,USD,61.83835657519866,0.76716532412735,Technology services,Strong buy,25.15,USD,Packaged software
XRAY,DENTSPLY SIRONA Inc.,3.6098310291858726,4794044,0.8907413728104899,2702407151.917051,USD,,-3.1476,USD,30.66960352422907,4.91551459293395,Health technology,Neutral,13.49,USD,Medical specialties
HOG,"Harley-Davidson, Inc.",2.016942315449778,3178627,0.9784007841668235,2662235479.4086328,USD,15.499172642029786,1.6317,USD,-15.48223350253808,2.96490520371117,Consumer durables,Neutral,25.29,USD,Motor vehicles
TRVI,"Trevi Therapeutics, Inc.",1.7108167770419354,1664913,0.5892742239755472,2616686098.832229,USD,,-0.3235,USD,27.88675880517164,0,Health technology,Strong buy,18.43,USD,Biotechnology
UNIT,Uniti Group Inc.,-3.342618384401109,2282225,1.2174278147682158,2527711113.1977715,USD,3.1798881998961424,3.2737,USD,652.5747126436781,0,Industrial services,Neutral,10.41,USD,Engineering & construction
TGB,Trekor Metals Limited,-3.2348804500703294,3286776,0.6088101405378492,2515555992.773679,USD,246.01312136728373,0.027965987999999997,USD,,0,Non-energy minerals,Strong buy,6.88,USD,Other metals/Minerals
QURE,uniQure N.V.,-4.05652970426591,3007080,2.797843810221358,2493339756.3124833,USD,,-3.5126,USD,19.993622448979586,0,Health technology,Strong buy,36.66,USD,Biotechnology
PENG,"Penguin Solutions, Inc.",-8.306344065536292,4072878,0.9484683988831258,2466311165.670985,USD,34378.57142857143,0.0014,USD,,0,Electronic technology,Buy,48.13,USD,Semiconductors
COTY,Coty Inc.,2.205882352941162,7672343,0.7462485592050319,2447696703.4044113,USD,,-0.6212,USD,-32.11399404508719,0,Consumer non-durables,Neutral,2.78,USD,Household/Personal care
PAYO,Payoneer Global Inc.,0.42134831460674504,3198821,1.2673204039345312,2418089899.747191,USD,36.331300813008134,0.1968,USD,-34.18060200668896,0,Commercial services,Neutral,7.15,USD,Miscellaneous commercial services
NKTR,Nektar Therapeutics,-0.8128941836019598,713169,0.9535869639049247,2391037279.124316,USD,,-8.4203,USD,11.610891837420235,0,Health technology,Strong buy,70.77,USD,Pharmaceuticals: major
AMC,"AMC Entertainment Holdings, Inc.",6.374501992031879,61811221,1.0262192255493483,2383254310.721116,USD,,-1.0624,USD,-19.343967647719616,0,Consumer services,Neutral,2.67,USD,Movies/Entertainment
ICHR,Ichor Holdings,-13.026819923371653,1474869,1.7207077158603725,2374446468.547892,USD,,-1.4759,USD,-203.9332784184514,0,Producer manufacturing,Strong buy,68.1,USD,Industrial machinery
NUVB,Nuvation Bio Inc.,0.4504504504504542,5375344,0.8538127399229025,2336161094.720721,USD,,-0.4281,USD,81.73946425524655,0,Health technology,Strong buy,6.69,USD,Biotechnology
WERN,"Werner Enterprises, Inc.",-5.24363096710363,2816945,2.1013935860963056,2296688784.883008,USD,,-0.1569,USD,-155.09129213483146,1.38511006678209,Transportation,Neutral,38.31,USD,Trucking
CLOV,"Clover Health Investments, Corp.",1.5222482435597282,3843894,0.911951111998941,2283180666.8711944,USD,,-0.1123,USD,-120.19607843137257,0,Finance,Buy,4.335,USD,Life/Health insurance
AEHR,Aehr Test Systems,-9.654104284976771,2830443,0.6180423661343607,2273600066.8559628,USD,,-0.2391,USD,-82.24085365853657,0,Electronic technology,Strong buy,70,USD,Electronic production equipment
KEEL,Keel Infrastructure Corp.,-7.777777777777777,31040745,1.1354397752287035,2255299976.855555,USD,,-0.6507,USD,-186.14775725593665,0,Technology services,Strong buy,3.735,USD,Data processing services
NWL,Newell Brands Inc.,1.5444015444015458,6980602,0.9845664048707519,2234973893.3783784,USD,,-0.6708,USD,-14.295450673027768,5.40540540540541,Producer manufacturing,Neutral,5.26,USD,Industrial machinery
JBLU,JetBlue Airways Corporation,10.497237569060779,85917060,2.425877866992985,2232113455.2486186,USD,,-1.9386,USD,-137.98183157377855,0,Transportation,Sell,6,USD,Airlines
HIMX,"Himax Technologies, Inc.",-5.8546168958742575,1887545,1.4982550408234008,2219240067,USD,64.8970747562297,0.1846,USD,-63.116883116883116,1.90176817288802,Electronic technology,Neutral,11.98,USD,Semiconductors
AXGN,"Axogen, Inc.",0.02430724355857562,1365287,1.2845024568354424,2188267504.2513366,USD,,-0.6334,USD,-291.47095179233617,0,Health technology,Strong buy,41.15,USD,Medical specialties
HAPN,"Happen, Inc.",1.0666666666666629,3474885,2.19425196832494,2185899965.3306665,USD,11.416350382553166,1.6599,USD,159.03558052434454,0,Finance,Strong buy,18.95,USD,Major banks
KSS,Kohl's Corporation,3.2449972958355953,4443933,1.5117820249604963,2164805856.489454,USD,8.105812916648974,2.3551,USD,118.24668705402652,0,Retail trade,Neutral,19.09,USD,Department stores
OUST,"Ouster, Inc.",-3.5002845759817984,3796615,1.0761725688023778,2159149721.9550366,USD,,-0.9742,USD,50.41734527687297,0,Electronic technology,Buy,33.91,USD,Semiconductors
AVAH,Aveanna Healthcare Holdings Inc.,2.275077559462261,1555602,0.7509258156146413,2153598977.092037,USD,8.389176350835525,1.1789,USD,6675.28735632184,0,Health services,Buy,9.89,USD,Medical/Nursing services
AGIO,"Agios Pharmaceuticals, Inc.",-2.650797944279137,834938,0.8026808261746832,2140383351.27617,USD,,-7.251,USD,-164.2392026578073,0,Health technology,Buy,35.99,USD,Pharmaceuticals: major
FIVN,"Five9, Inc.",6.14481409001957,2367675,1.012795181239295,2076415285.1412914,USD,41.16575591985428,0.6588,USD,,0,Technology services,Buy,27.12,USD,Packaged software
BHVN,Biohaven Ltd.,-5.099931082012406,3625624,1.9590859791842008,2073224856.1199174,USD,,-5.67,USD,39.45865143345257,0,Health technology,Buy,13.77,USD,Pharmaceuticals: major
SGRY,"Surgery Partners, Inc.",2.7027027027027035,1658310,1.0794244761848164,2037679577.7837837,USD,,-0.595,USD,61.15173674588665,0,Health services,Buy,15.58,USD,Hospital/Nursing management
FLYW,Flywire Corporation - Voting,2.602230483271364,1168613,0.5952357728339474,2012777891.6431224,USD,71.50259067357513,0.2316,USD,721.2765957446808,0,Commercial services,Buy,16.56,USD,Miscellaneous commercial services
COHU,"Cohu, Inc.",-11.169211462037238,1311297,1.743174379252761,2003537018.1185942,USD,,-1.1864,USD,35.48667754214247,0,Electronic technology,Strong buy,42.47,USD,Semiconductors
SONO,"Sonos, Inc.",7.279693486590041,2424782,1.1323096987145658,2001361632.1839082,USD,98.76543209876543,0.1701,USD,,0,Consumer durables,Strong buy,16.8,USD,Electronics/Appliances
NEOG,Neogen Corporation,-1.6059957173447574,2266951,1.439918438004709,2000415361.9700212,USD,,-2.8048,USD,-25.314985256009304,0,Health technology,Buy,9.19,USD,Medical specialties
